"Time","H.team.1","A.team.1","H.team.2","A.team.2","Choose.1","Choose.2","Odd.1","Odd.2","joint.odds","result.mat"
2017-04-15,"Stoke","Hull City","Sunderland","West Ham","A","D","4.07","3.39",13.7973,0
2017-04-15,"Stoke","Hull City","Sunderland","West Ham","D","A","3.46","2.61",9.0306,0
2017-04-15,"Stoke","Hull City","Sunderland","West Ham","A","A","4.07","2.61",10.6227,0
2017-04-15,"Stoke","Hull City","Tottenham","Bournemouth","H","D","1.98","6.7",13.266,0
2017-04-15,"Stoke","Hull City","Watford","Swansea","D","H","3.46","2.66",9.2036,0
2017-04-15,"Stoke","Hull City","Watford","Swansea","A","H","4.07","2.66",10.8262,0
2017-04-15,"Stoke","Hull City","Watford","Swansea","D","D","3.46","3.18",11.0028,0
2017-04-15,"Stoke","Hull City","Watford","Swansea","A","D","4.07","3.18",12.9426,0
2017-04-15,"Stoke","Hull City","Watford","Swansea","D","A","3.46","2.85",9.861,0
2017-04-15,"Stoke","Hull City","Watford","Swansea","A","A","4.07","2.85",11.5995,0
2017-04-15,"Sunderland","West Ham","Tottenham","Bournemouth","A","D","2.61","6.7",17.487,0
2017-04-15,"Sunderland","West Ham","Watford","Swansea","H","H","2.75","2.66",7.315,0
2017-04-15,"Sunderland","West Ham","Watford","Swansea","D","H","3.39","2.66",9.0174,1
2017-04-15,"Sunderland","West Ham","Watford","Swansea","A","H","2.61","2.66",6.9426,0
2017-04-15,"Sunderland","West Ham","Watford","Swansea","H","D","2.75","3.18",8.745,0
2017-04-15,"Sunderland","West Ham","Watford","Swansea","D","D","3.39","3.18",10.7802,0
2017-04-15,"Sunderland","West Ham","Watford","Swansea","A","D","2.61","3.18",8.2998,0
2017-04-15,"Sunderland","West Ham","Watford","Swansea","H","A","2.75","2.85",7.8375,0
2017-04-15,"Sunderland","West Ham","Watford","Swansea","D","A","3.39","2.85",9.6615,0
2017-04-15,"Sunderland","West Ham","Watford","Swansea","A","A","2.61","2.85",7.4385,0
2017-04-15,"Tottenham","Bournemouth","Watford","Swansea","D","H","6.7","2.66",17.822,0
2017-04-16,"Manchester United","Chelsea","West Brom","Liverpool","H","H","2.78","4.52",12.5656,0
2017-04-16,"Manchester United","Chelsea","West Brom","Liverpool","D","H","3.12","4.52",14.1024,0
2017-04-16,"Manchester United","Chelsea","West Brom","Liverpool","A","H","2.78","4.52",12.5656,0
2017-04-16,"Manchester United","Chelsea","West Brom","Liverpool","H","D","2.78","3.66",10.1748,0
2017-04-16,"Manchester United","Chelsea","West Brom","Liverpool","D","D","3.12","3.66",11.4192,0
2017-04-16,"Manchester United","Chelsea","West Brom","Liverpool","A","D","2.78","3.66",10.1748,0
2017-04-22,"Bournemouth","Middlesbrough","Hull City","Watford","D","H","3.67","1.87",6.8629,0
2017-04-22,"Bournemouth","Middlesbrough","Hull City","Watford","A","H","4.33","1.87",8.0971,0
2017-04-22,"Bournemouth","Middlesbrough","Hull City","Watford","H","D","1.86","3.61",6.7146,0
2017-04-22,"Bournemouth","Middlesbrough","Hull City","Watford","D","D","3.67","3.61",13.2487,0
2017-04-22,"Bournemouth","Middlesbrough","Hull City","Watford","A","D","4.33","3.61",15.6313,0
2017-04-22,"Bournemouth","Middlesbrough","Hull City","Watford","H","A","1.86","4.33",8.0538,0
2017-04-22,"Bournemouth","Middlesbrough","Hull City","Watford","D","A","3.67","4.33",15.8911,0
2017-04-22,"Bournemouth","Middlesbrough","Swansea","Stoke","D","H","3.67","2.29",8.4043,0
2017-04-22,"Bournemouth","Middlesbrough","Swansea","Stoke","A","H","4.33","2.29",9.9157,0
2017-04-22,"Bournemouth","Middlesbrough","Swansea","Stoke","H","D","1.86","3.45",6.417,0
2017-04-22,"Bournemouth","Middlesbrough","Swansea","Stoke","D","D","3.67","3.45",12.6615,0
2017-04-22,"Bournemouth","Middlesbrough","Swansea","Stoke","A","D","4.33","3.45",14.9385,0
2017-04-22,"Bournemouth","Middlesbrough","Swansea","Stoke","D","A","3.67","3.18",11.6706,0
2017-04-22,"Bournemouth","Middlesbrough","Swansea","Stoke","A","A","4.33","3.18",13.7694,0
2017-04-22,"Bournemouth","Middlesbrough","West Ham","Everton","H","H","1.86","3.65",6.789,0
2017-04-22,"Bournemouth","Middlesbrough","West Ham","Everton","D","H","3.67","3.65",13.3955,0
2017-04-22,"Bournemouth","Middlesbrough","West Ham","Everton","A","H","4.33","3.65",15.8045,0
2017-04-22,"Bournemouth","Middlesbrough","West Ham","Everton","H","D","1.86","3.62",6.7332,1
2017-04-22,"Bournemouth","Middlesbrough","West Ham","Everton","D","D","3.67","3.62",13.2854,0
2017-04-22,"Bournemouth","Middlesbrough","West Ham","Everton","A","D","4.33","3.62",15.6746,0
2017-04-22,"Bournemouth","Middlesbrough","West Ham","Everton","D","A","3.67","2.04",7.4868,0
2017-04-22,"Bournemouth","Middlesbrough","West Ham","Everton","A","A","4.33","2.04",8.8332,0
2017-04-22,"Hull City","Watford","Swansea","Stoke","D","H","3.61","2.29",8.2669,0
2017-04-22,"Hull City","Watford","Swansea","Stoke","A","H","4.33","2.29",9.9157,0
2017-04-22,"Hull City","Watford","Swansea","Stoke","H","D","1.87","3.45",6.4515,0
2017-04-22,"Hull City","Watford","Swansea","Stoke","D","D","3.61","3.45",12.4545,0
2017-04-22,"Hull City","Watford","Swansea","Stoke","A","D","4.33","3.45",14.9385,0
2017-04-22,"Hull City","Watford","Swansea","Stoke","D","A","3.61","3.18",11.4798,0
2017-04-22,"Hull City","Watford","Swansea","Stoke","A","A","4.33","3.18",13.7694,0
2017-04-22,"Hull City","Watford","West Ham","Everton","H","H","1.87","3.65",6.8255,0
2017-04-22,"Hull City","Watford","West Ham","Everton","D","H","3.61","3.65",13.1765,0
2017-04-22,"Hull City","Watford","West Ham","Everton","A","H","4.33","3.65",15.8045,0
2017-04-22,"Hull City","Watford","West Ham","Everton","H","D","1.87","3.62",6.7694,1
2017-04-22,"Hull City","Watford","West Ham","Everton","D","D","3.61","3.62",13.0682,0
2017-04-22,"Hull City","Watford","West Ham","Everton","A","D","4.33","3.62",15.6746,0
2017-04-22,"Hull City","Watford","West Ham","Everton","D","A","3.61","2.04",7.3644,0
2017-04-22,"Hull City","Watford","West Ham","Everton","A","A","4.33","2.04",8.8332,0
2017-04-22,"Swansea","Stoke","West Ham","Everton","H","H","2.29","3.65",8.3585,0
2017-04-22,"Swansea","Stoke","West Ham","Everton","D","H","3.45","3.65",12.5925,0
2017-04-22,"Swansea","Stoke","West Ham","Everton","A","H","3.18","3.65",11.607,0
2017-04-22,"Swansea","Stoke","West Ham","Everton","H","D","2.29","3.62",8.2898,1
2017-04-22,"Swansea","Stoke","West Ham","Everton","D","D","3.45","3.62",12.489,0
2017-04-22,"Swansea","Stoke","West Ham","Everton","A","D","3.18","3.62",11.5116,0
2017-04-22,"Swansea","Stoke","West Ham","Everton","D","A","3.45","2.04",7.038,0
2017-04-22,"Swansea","Stoke","West Ham","Everton","A","A","3.18","2.04",6.4872,0
2017-04-23,"Burnley","Manchester United","Liverpool","Crystal Palace","H","H","5.44","1.5",8.16,0
2017-04-23,"Burnley","Manchester United","Liverpool","Crystal Palace","D","D","3.55","4.41",15.6555,0
2017-04-23,"Burnley","Manchester United","Liverpool","Crystal Palace","A","D","1.74","4.41",7.6734,0
2017-04-23,"Burnley","Manchester United","Liverpool","Crystal Palace","A","A","1.74","6.88",11.9712,1
2017-04-26,"Arsenal","Leicester","Crystal Palace","Tottenham","H","H","1.47","5.74",8.4378,0
2017-04-26,"Arsenal","Leicester","Crystal Palace","Tottenham","H","D","1.47","4.36",6.4092,0
2017-04-26,"Arsenal","Leicester","Crystal Palace","Tottenham","D","A","4.9","1.57",7.693,0
2017-04-26,"Arsenal","Leicester","Crystal Palace","Tottenham","A","A","6.53","1.57",10.2521,0
2017-04-26,"Arsenal","Leicester","Middlesbrough","Sunderland","D","H","4.9","2.16",10.584,0
2017-04-26,"Arsenal","Leicester","Middlesbrough","Sunderland","A","H","6.53","2.16",14.1048,0
2017-04-26,"Arsenal","Leicester","Middlesbrough","Sunderland","D","D","4.9","3.39",16.611,0
2017-04-26,"Arsenal","Leicester","Middlesbrough","Sunderland","D","A","4.9","3.53",17.297,0
2017-04-26,"Crystal Palace","Tottenham","Middlesbrough","Sunderland","H","H","5.74","2.16",12.3984,0
2017-04-26,"Crystal Palace","Tottenham","Middlesbrough","Sunderland","D","H","4.36","2.16",9.4176,0
2017-04-26,"Crystal Palace","Tottenham","Middlesbrough","Sunderland","D","D","4.36","3.39",14.7804,0
2017-04-26,"Crystal Palace","Tottenham","Middlesbrough","Sunderland","D","A","4.36","3.53",15.3908,0
2017-04-29,"Crystal Palace","Burnley","Southampton","Hull City","A","H","4.92","1.57",7.7244,0
2017-04-29,"Crystal Palace","Burnley","Southampton","Hull City","H","D","1.81","4.17",7.5477,0
2017-04-29,"Crystal Palace","Burnley","Southampton","Hull City","D","D","3.51","4.17",14.6367,0
2017-04-29,"Crystal Palace","Burnley","Southampton","Hull City","H","A","1.81","5.98",10.8238,0
2017-04-29,"Crystal Palace","Burnley","Stoke","West Ham","D","H","3.51","2.02",7.0902,0
2017-04-29,"Crystal Palace","Burnley","Stoke","West Ham","A","H","4.92","2.02",9.9384,0
2017-04-29,"Crystal Palace","Burnley","Stoke","West Ham","D","D","3.51","3.41",11.9691,0
2017-04-29,"Crystal Palace","Burnley","Stoke","West Ham","A","D","4.92","3.41",16.7772,1
2017-04-29,"Crystal Palace","Burnley","Stoke","West Ham","H","A","1.81","3.98",7.2038,0
2017-04-29,"Crystal Palace","Burnley","Stoke","West Ham","D","A","3.51","3.98",13.9698,0
2017-04-29,"Crystal Palace","Burnley","Sunderland","Bournemouth","D","H","3.51","3.27",11.4777,0
2017-04-29,"Crystal Palace","Burnley","Sunderland","Bournemouth","A","H","4.92","3.27",16.0884,0
2017-04-29,"Crystal Palace","Burnley","Sunderland","Bournemouth","H","D","1.81","3.56",6.4436,0
2017-04-29,"Crystal Palace","Burnley","Sunderland","Bournemouth","D","D","3.51","3.56",12.4956,0
2017-04-29,"Crystal Palace","Burnley","Sunderland","Bournemouth","A","D","4.92","3.56",17.5152,0
2017-04-29,"Crystal Palace","Burnley","Sunderland","Bournemouth","D","A","3.51","2.2",7.722,0
2017-04-29,"Crystal Palace","Burnley","Sunderland","Bournemouth","A","A","4.92","2.2",10.824,1
2017-04-29,"Crystal Palace","Burnley","West Brom","Leicester","D","H","3.51","2.75",9.6525,0
2017-04-29,"Crystal Palace","Burnley","West Brom","Leicester","A","H","4.92","2.75",13.53,0
2017-04-29,"Crystal Palace","Burnley","West Brom","Leicester","D","D","3.51","3.21",11.2671,0
2017-04-29,"Crystal Palace","Burnley","West Brom","Leicester","A","D","4.92","3.21",15.7932,0
2017-04-29,"Crystal Palace","Burnley","West Brom","Leicester","D","A","3.51","2.73",9.5823,0
2017-04-29,"Crystal Palace","Burnley","West Brom","Leicester","A","A","4.92","2.73",13.4316,1
2017-04-29,"Southampton","Hull City","Stoke","West Ham","D","H","4.17","2.02",8.4234,0
2017-04-29,"Southampton","Hull City","Stoke","West Ham","A","H","5.98","2.02",12.0796,0
2017-04-29,"Southampton","Hull City","Stoke","West Ham","D","D","4.17","3.41",14.2197,1
2017-04-29,"Southampton","Hull City","Stoke","West Ham","D","A","4.17","3.98",16.5966,0
2017-04-29,"Southampton","Hull City","Sunderland","Bournemouth","D","H","4.17","3.27",13.6359,0
2017-04-29,"Southampton","Hull City","Sunderland","Bournemouth","D","D","4.17","3.56",14.8452,0
2017-04-29,"Southampton","Hull City","Sunderland","Bournemouth","D","A","4.17","2.2",9.174,1
2017-04-29,"Southampton","Hull City","Sunderland","Bournemouth","A","A","5.98","2.2",13.156,0
2017-04-29,"Southampton","Hull City","West Brom","Leicester","D","H","4.17","2.75",11.4675,0
2017-04-29,"Southampton","Hull City","West Brom","Leicester","A","H","5.98","2.75",16.445,0
2017-04-29,"Southampton","Hull City","West Brom","Leicester","D","D","4.17","3.21",13.3857,0
2017-04-29,"Southampton","Hull City","West Brom","Leicester","D","A","4.17","2.73",11.3841,1
2017-04-29,"Southampton","Hull City","West Brom","Leicester","A","A","5.98","2.73",16.3254,0
2017-04-29,"Stoke","West Ham","Sunderland","Bournemouth","H","H","2.02","3.27",6.6054,0
2017-04-29,"Stoke","West Ham","Sunderland","Bournemouth","D","H","3.41","3.27",11.1507,0
2017-04-29,"Stoke","West Ham","Sunderland","Bournemouth","A","H","3.98","3.27",13.0146,0
2017-04-29,"Stoke","West Ham","Sunderland","Bournemouth","H","D","2.02","3.56",7.1912,0
2017-04-29,"Stoke","West Ham","Sunderland","Bournemouth","D","D","3.41","3.56",12.1396,0
2017-04-29,"Stoke","West Ham","Sunderland","Bournemouth","A","D","3.98","3.56",14.1688,0
2017-04-29,"Stoke","West Ham","Sunderland","Bournemouth","D","A","3.41","2.2",7.502,1
2017-04-29,"Stoke","West Ham","Sunderland","Bournemouth","A","A","3.98","2.2",8.756,0
2017-04-29,"Stoke","West Ham","West Brom","Leicester","D","H","3.41","2.75",9.3775,0
2017-04-29,"Stoke","West Ham","West Brom","Leicester","A","H","3.98","2.75",10.945,0
2017-04-29,"Stoke","West Ham","West Brom","Leicester","H","D","2.02","3.21",6.4842,0
2017-04-29,"Stoke","West Ham","West Brom","Leicester","D","D","3.41","3.21",10.9461,0
2017-04-29,"Stoke","West Ham","West Brom","Leicester","A","D","3.98","3.21",12.7758,0
2017-04-29,"Stoke","West Ham","West Brom","Leicester","D","A","3.41","2.73",9.3093,1
2017-04-29,"Stoke","West Ham","West Brom","Leicester","A","A","3.98","2.73",10.8654,0
2017-04-29,"Sunderland","Bournemouth","West Brom","Leicester","H","H","3.27","2.75",8.9925,0
2017-04-29,"Sunderland","Bournemouth","West Brom","Leicester","D","H","3.56","2.75",9.79,0
2017-04-29,"Sunderland","Bournemouth","West Brom","Leicester","H","D","3.27","3.21",10.4967,0
2017-04-29,"Sunderland","Bournemouth","West Brom","Leicester","D","D","3.56","3.21",11.4276,0
2017-04-29,"Sunderland","Bournemouth","West Brom","Leicester","A","D","2.2","3.21",7.062,0
2017-04-29,"Sunderland","Bournemouth","West Brom","Leicester","H","A","3.27","2.73",8.9271,0
2017-04-29,"Sunderland","Bournemouth","West Brom","Leicester","D","A","3.56","2.73",9.7188,0
2017-04-30,"Everton","Chelsea","Manchester United","Swansea","D","D","3.69","4.7",17.343,0
2017-04-30,"Everton","Chelsea","Manchester United","Swansea","A","D","1.86","4.7",8.742,1
2017-04-30,"Everton","Chelsea","Manchester United","Swansea","A","A","1.86","8.5",15.81,0
2017-04-30,"Everton","Chelsea","Middlesbrough","Manchester City","A","D","1.86","6.04",11.2344,1
2017-04-30,"Everton","Chelsea","Tottenham","Arsenal","H","H","4.32","1.79",7.7328,0
2017-04-30,"Everton","Chelsea","Tottenham","Arsenal","D","H","3.69","1.79",6.6051,0
2017-04-30,"Everton","Chelsea","Tottenham","Arsenal","H","D","4.32","4.06",17.5392,0
2017-04-30,"Everton","Chelsea","Tottenham","Arsenal","D","D","3.69","4.06",14.9814,0
2017-04-30,"Everton","Chelsea","Tottenham","Arsenal","A","D","1.86","4.06",7.5516,0
2017-04-30,"Everton","Chelsea","Tottenham","Arsenal","D","A","3.69","4.26",15.7194,0
2017-04-30,"Everton","Chelsea","Tottenham","Arsenal","A","A","1.86","4.26",7.9236,0
2017-04-30,"Manchester United","Swansea","Middlesbrough","Manchester City","H","H","1.41","11.33",15.9753,0
2017-04-30,"Manchester United","Swansea","Middlesbrough","Manchester City","H","D","1.41","6.04",8.5164,0
2017-04-30,"Manchester United","Swansea","Middlesbrough","Manchester City","A","A","8.5","1.27",10.795,0
2017-04-30,"Manchester United","Swansea","Tottenham","Arsenal","D","H","4.7","1.79",8.413,1
2017-04-30,"Manchester United","Swansea","Tottenham","Arsenal","A","H","8.5","1.79",15.215,0
2017-04-30,"Middlesbrough","Manchester City","Tottenham","Arsenal","D","H","6.04","1.79",10.8116,1
2017-05-06,"Bournemouth","Stoke","Burnley","West Brom","D","H","3.42","2.51",8.5842,0
2017-05-06,"Bournemouth","Stoke","Burnley","West Brom","A","H","3.13","2.51",7.8563,0
2017-05-06,"Bournemouth","Stoke","Burnley","West Brom","H","D","2.32","3.03",7.0296,0
2017-05-06,"Bournemouth","Stoke","Burnley","West Brom","D","D","3.42","3.03",10.3626,1
2017-05-06,"Bournemouth","Stoke","Burnley","West Brom","A","D","3.13","3.03",9.4839,0
2017-05-06,"Bournemouth","Stoke","Burnley","West Brom","H","A","2.32","3.18",7.3776,0
2017-05-06,"Bournemouth","Stoke","Burnley","West Brom","D","A","3.42","3.18",10.8756,0
2017-05-06,"Bournemouth","Stoke","Burnley","West Brom","A","A","3.13","3.18",9.9534,0
2017-05-06,"Bournemouth","Stoke","Hull City","Sunderland","H","D","2.32","4.39",10.1848,0
2017-05-06,"Bournemouth","Stoke","Hull City","Sunderland","D","D","3.42","4.39",15.0138,0
2017-05-06,"Bournemouth","Stoke","Hull City","Sunderland","A","D","3.13","4.39",13.7407,0
2017-05-06,"Bournemouth","Stoke","Hull City","Sunderland","H","A","2.32","6.37",14.7784,0
2017-05-06,"Bournemouth","Stoke","Leicester","Watford","H","D","2.32","3.82",8.8624,0
2017-05-06,"Bournemouth","Stoke","Leicester","Watford","D","D","3.42","3.82",13.0644,0
2017-05-06,"Bournemouth","Stoke","Leicester","Watford","A","D","3.13","3.82",11.9566,0
2017-05-06,"Bournemouth","Stoke","Leicester","Watford","H","A","2.32","5.82",13.5024,0
2017-05-06,"Bournemouth","Stoke","Manchester City","Crystal Palace","H","D","2.32","6.7",15.544,0
2017-05-06,"Bournemouth","Stoke","Swansea","Everton","D","H","3.42","2.51",8.5842,1
2017-05-06,"Bournemouth","Stoke","Swansea","Everton","A","H","3.13","2.51",7.8563,0
2017-05-06,"Bournemouth","Stoke","Swansea","Everton","H","D","2.32","3.41",7.9112,0
2017-05-06,"Bournemouth","Stoke","Swansea","Everton","D","D","3.42","3.41",11.6622,0
2017-05-06,"Bournemouth","Stoke","Swansea","Everton","A","D","3.13","3.41",10.6733,0
2017-05-06,"Bournemouth","Stoke","Swansea","Everton","H","A","2.32","2.86",6.6352,0
2017-05-06,"Bournemouth","Stoke","Swansea","Everton","D","A","3.42","2.86",9.7812,0
2017-05-06,"Bournemouth","Stoke","Swansea","Everton","A","A","3.13","2.86",8.9518,0
2017-05-06,"Burnley","West Brom","Hull City","Sunderland","H","D","2.51","4.39",11.0189,0
2017-05-06,"Burnley","West Brom","Hull City","Sunderland","D","D","3.03","4.39",13.3017,0
2017-05-06,"Burnley","West Brom","Hull City","Sunderland","A","D","3.18","4.39",13.9602,0
2017-05-06,"Burnley","West Brom","Hull City","Sunderland","H","A","2.51","6.37",15.9887,0
2017-05-06,"Burnley","West Brom","Leicester","Watford","H","D","2.51","3.82",9.5882,0
2017-05-06,"Burnley","West Brom","Leicester","Watford","D","D","3.03","3.82",11.5746,0
2017-05-06,"Burnley","West Brom","Leicester","Watford","A","D","3.18","3.82",12.1476,0
2017-05-06,"Burnley","West Brom","Leicester","Watford","H","A","2.51","5.82",14.6082,0
2017-05-06,"Burnley","West Brom","Leicester","Watford","D","A","3.03","5.82",17.6346,0
2017-05-06,"Burnley","West Brom","Manchester City","Crystal Palace","H","D","2.51","6.7",16.817,0
2017-05-06,"Burnley","West Brom","Swansea","Everton","D","H","3.03","2.51",7.6053,1
2017-05-06,"Burnley","West Brom","Swansea","Everton","A","H","3.18","2.51",7.9818,0
2017-05-06,"Burnley","West Brom","Swansea","Everton","H","D","2.51","3.41",8.5591,0
2017-05-06,"Burnley","West Brom","Swansea","Everton","D","D","3.03","3.41",10.3323,0
2017-05-06,"Burnley","West Brom","Swansea","Everton","A","D","3.18","3.41",10.8438,0
2017-05-06,"Burnley","West Brom","Swansea","Everton","H","A","2.51","2.86",7.1786,0
2017-05-06,"Burnley","West Brom","Swansea","Everton","D","A","3.03","2.86",8.6658,0
2017-05-06,"Burnley","West Brom","Swansea","Everton","A","A","3.18","2.86",9.0948,0
2017-05-06,"Hull City","Sunderland","Leicester","Watford","D","H","4.39","1.64",7.1996,0
2017-05-06,"Hull City","Sunderland","Leicester","Watford","A","H","6.37","1.64",10.4468,1
2017-05-06,"Hull City","Sunderland","Leicester","Watford","D","D","4.39","3.82",16.7698,0
2017-05-06,"Hull City","Sunderland","Leicester","Watford","H","A","1.52","5.82",8.8464,0
2017-05-06,"Hull City","Sunderland","Manchester City","Crystal Palace","A","H","6.37","1.25",7.9625,1
2017-05-06,"Hull City","Sunderland","Manchester City","Crystal Palace","H","D","1.52","6.7",10.184,0
