"Time","H.team.1","A.team.1","H.team.2","A.team.2","Choose.1","Choose.2","Odd.1","Odd.2","joint.odds","result.mat"
2010-11-13,"Aston Villa","Manchester United","Newcastle","Fulham","A","A","1.73","3.93",6.7989,0
2010-11-13,"Aston Villa","Manchester United","Stoke","Liverpool","D","H","3.49","3.29",11.4821,1
2010-11-13,"Aston Villa","Manchester United","Stoke","Liverpool","A","H","1.73","3.29",5.6917,0
2010-11-13,"Aston Villa","Manchester United","Stoke","Liverpool","D","D","3.49","3.18",11.0982,0
2010-11-13,"Aston Villa","Manchester United","Stoke","Liverpool","A","D","1.73","3.18",5.5014,0
2010-11-13,"Aston Villa","Manchester United","Stoke","Liverpool","H","A","5.14","2.23",11.4622,0
2010-11-13,"Aston Villa","Manchester United","Stoke","Liverpool","D","A","3.49","2.23",7.7827,0
2010-11-13,"Aston Villa","Manchester United","Tottenham","Blackburn","H","H","5.14","1.6",8.224,0
2010-11-13,"Aston Villa","Manchester United","Tottenham","Blackburn","D","H","3.49","1.6",5.584,1
2010-11-13,"Aston Villa","Manchester United","Tottenham","Blackburn","A","D","1.73","3.72",6.4356,0
2010-11-13,"Aston Villa","Manchester United","Tottenham","Blackburn","A","A","1.73","5.97",10.3281,0
2010-11-13,"Aston Villa","Manchester United","West Ham","Blackpool","H","H","5.14","1.85",9.509,0
2010-11-13,"Aston Villa","Manchester United","West Ham","Blackpool","D","H","3.49","1.85",6.4565,0
2010-11-13,"Aston Villa","Manchester United","West Ham","Blackpool","A","D","1.73","3.54",6.1242,0
2010-11-13,"Aston Villa","Manchester United","West Ham","Blackpool","A","A","1.73","4.18",7.2314,0
2010-11-13,"Aston Villa","Manchester United","Wigan","West Brom","D","H","3.49","2.53",8.8297,1
2010-11-13,"Aston Villa","Manchester United","Wigan","West Brom","D","D","3.49","3.24",11.3076,0
2010-11-13,"Aston Villa","Manchester United","Wigan","West Brom","A","D","1.73","3.24",5.6052,0
2010-11-13,"Aston Villa","Manchester United","Wigan","West Brom","D","A","3.49","2.78",9.7022,0
2010-11-13,"Aston Villa","Manchester United","Wolves","Bolton","D","H","3.49","2.46",8.5854,0
2010-11-13,"Aston Villa","Manchester United","Wolves","Bolton","D","D","3.49","3.21",11.2029,0
2010-11-13,"Aston Villa","Manchester United","Wolves","Bolton","A","D","1.73","3.21",5.5533,0
2010-11-13,"Aston Villa","Manchester United","Wolves","Bolton","D","A","3.49","2.88",10.0512,1
2010-11-13,"Manchester City","Birmingham","Newcastle","Fulham","D","H","4.36","1.97",8.5892,0
2010-11-13,"Manchester City","Birmingham","Newcastle","Fulham","H","A","1.4","3.93",5.502,0
2010-11-13,"Manchester City","Birmingham","Stoke","Liverpool","D","A","4.36","2.23",9.7228,0
2010-11-13,"Manchester City","Birmingham","Tottenham","Blackburn","D","H","4.36","1.6",6.976,1
2010-11-13,"Manchester City","Birmingham","Tottenham","Blackburn","H","A","1.4","5.97",8.358,0
2010-11-13,"Manchester City","Birmingham","West Ham","Blackpool","D","H","4.36","1.85",8.066,0
2010-11-13,"Manchester City","Birmingham","West Ham","Blackpool","H","A","1.4","4.18",5.852,0
2010-11-13,"Manchester City","Birmingham","Wigan","West Brom","D","H","4.36","2.53",11.0308,1
2010-11-13,"Manchester City","Birmingham","Wolves","Bolton","D","H","4.36","2.46",10.7256,0
2010-11-13,"Newcastle","Fulham","Stoke","Liverpool","H","H","1.97","3.29",6.4813,0
2010-11-13,"Newcastle","Fulham","Stoke","Liverpool","D","H","3.32","3.29",10.9228,1
2010-11-13,"Newcastle","Fulham","Stoke","Liverpool","H","D","1.97","3.18",6.2646,0
2010-11-13,"Newcastle","Fulham","Stoke","Liverpool","D","D","3.32","3.18",10.5576,0
2010-11-13,"Newcastle","Fulham","Stoke","Liverpool","D","A","3.32","2.23",7.4036,0
2010-11-13,"Newcastle","Fulham","Stoke","Liverpool","A","A","3.93","2.23",8.7639,0
2010-11-13,"Newcastle","Fulham","Tottenham","Blackburn","A","H","3.93","1.6",6.288,0
2010-11-13,"Newcastle","Fulham","Tottenham","Blackburn","H","D","1.97","3.72",7.3284,0
2010-11-13,"Newcastle","Fulham","Tottenham","Blackburn","H","A","1.97","5.97",11.7609,0
2010-11-13,"Newcastle","Fulham","West Ham","Blackpool","D","H","3.32","1.85",6.142,0
2010-11-13,"Newcastle","Fulham","West Ham","Blackpool","A","H","3.93","1.85",7.2705,0
2010-11-13,"Newcastle","Fulham","West Ham","Blackpool","H","D","1.97","3.54",6.9738,0
2010-11-13,"Newcastle","Fulham","West Ham","Blackpool","D","D","3.32","3.54",11.7528,1
2010-11-13,"Newcastle","Fulham","West Ham","Blackpool","H","A","1.97","4.18",8.2346,0
2010-11-13,"Newcastle","Fulham","Wigan","West Brom","D","H","3.32","2.53",8.3996,1
2010-11-13,"Newcastle","Fulham","Wigan","West Brom","A","H","3.93","2.53",9.9429,0
2010-11-13,"Newcastle","Fulham","Wigan","West Brom","H","D","1.97","3.24",6.3828,0
2010-11-13,"Newcastle","Fulham","Wigan","West Brom","D","D","3.32","3.24",10.7568,0
2010-11-13,"Newcastle","Fulham","Wigan","West Brom","D","A","3.32","2.78",9.2296,0
2010-11-13,"Newcastle","Fulham","Wigan","West Brom","A","A","3.93","2.78",10.9254,0
2010-11-13,"Newcastle","Fulham","Wolves","Bolton","D","H","3.32","2.46",8.1672,0
2010-11-13,"Newcastle","Fulham","Wolves","Bolton","A","H","3.93","2.46",9.6678,0
2010-11-13,"Newcastle","Fulham","Wolves","Bolton","H","D","1.97","3.21",6.3237,0
2010-11-13,"Newcastle","Fulham","Wolves","Bolton","D","D","3.32","3.21",10.6572,0
2010-11-13,"Newcastle","Fulham","Wolves","Bolton","H","A","1.97","2.88",5.6736,0
2010-11-13,"Newcastle","Fulham","Wolves","Bolton","D","A","3.32","2.88",9.5616,1
2010-11-13,"Newcastle","Fulham","Wolves","Bolton","A","A","3.93","2.88",11.3184,0
2010-11-13,"Stoke","Liverpool","Tottenham","Blackburn","D","D","3.18","3.72",11.8296,0
2010-11-13,"Stoke","Liverpool","Tottenham","Blackburn","A","D","2.23","3.72",8.2956,0
2010-11-13,"Stoke","Liverpool","West Ham","Blackpool","H","H","3.29","1.85",6.0865,0
2010-11-13,"Stoke","Liverpool","West Ham","Blackpool","D","H","3.18","1.85",5.883,0
2010-11-13,"Stoke","Liverpool","West Ham","Blackpool","H","D","3.29","3.54",11.6466,1
2010-11-13,"Stoke","Liverpool","West Ham","Blackpool","D","D","3.18","3.54",11.2572,0
2010-11-13,"Stoke","Liverpool","West Ham","Blackpool","A","D","2.23","3.54",7.8942,0
2010-11-13,"Stoke","Liverpool","West Ham","Blackpool","A","A","2.23","4.18",9.3214,0
2010-11-13,"Stoke","Liverpool","Wigan","West Brom","H","H","3.29","2.53",8.3237,1
2010-11-13,"Stoke","Liverpool","Wigan","West Brom","D","H","3.18","2.53",8.0454,0
2010-11-13,"Stoke","Liverpool","Wigan","West Brom","A","H","2.23","2.53",5.6419,0
2010-11-13,"Stoke","Liverpool","Wigan","West Brom","H","D","3.29","3.24",10.6596,0
2010-11-13,"Stoke","Liverpool","Wigan","West Brom","D","D","3.18","3.24",10.3032,0
2010-11-13,"Stoke","Liverpool","Wigan","West Brom","A","D","2.23","3.24",7.2252,0
2010-11-13,"Stoke","Liverpool","Wigan","West Brom","H","A","3.29","2.78",9.1462,0
2010-11-13,"Stoke","Liverpool","Wigan","West Brom","D","A","3.18","2.78",8.8404,0
2010-11-13,"Stoke","Liverpool","Wigan","West Brom","A","A","2.23","2.78",6.1994,0
2010-11-13,"Stoke","Liverpool","Wolves","Bolton","H","H","3.29","2.46",8.0934,0
2010-11-13,"Stoke","Liverpool","Wolves","Bolton","D","H","3.18","2.46",7.8228,0
2010-11-13,"Stoke","Liverpool","Wolves","Bolton","H","D","3.29","3.21",10.5609,0
2010-11-13,"Stoke","Liverpool","Wolves","Bolton","D","D","3.18","3.21",10.2078,0
2010-11-13,"Stoke","Liverpool","Wolves","Bolton","A","D","2.23","3.21",7.1583,0
2010-11-13,"Stoke","Liverpool","Wolves","Bolton","H","A","3.29","2.88",9.4752,1
2010-11-13,"Stoke","Liverpool","Wolves","Bolton","D","A","3.18","2.88",9.1584,0
2010-11-13,"Stoke","Liverpool","Wolves","Bolton","A","A","2.23","2.88",6.4224,0
2010-11-13,"Tottenham","Blackburn","West Ham","Blackpool","D","H","3.72","1.85",6.882,0
2010-11-13,"Tottenham","Blackburn","West Ham","Blackpool","A","H","5.97","1.85",11.0445,0
2010-11-13,"Tottenham","Blackburn","West Ham","Blackpool","H","D","1.6","3.54",5.664,1
2010-11-13,"Tottenham","Blackburn","West Ham","Blackpool","H","A","1.6","4.18",6.688,0
2010-11-13,"Tottenham","Blackburn","Wigan","West Brom","D","H","3.72","2.53",9.4116,0
2010-11-13,"Tottenham","Blackburn","Wigan","West Brom","D","D","3.72","3.24",12.0528,0
2010-11-13,"Tottenham","Blackburn","Wigan","West Brom","D","A","3.72","2.78",10.3416,0
2010-11-13,"Tottenham","Blackburn","Wolves","Bolton","D","H","3.72","2.46",9.1512,0
2010-11-13,"Tottenham","Blackburn","Wolves","Bolton","D","D","3.72","3.21",11.9412,0
2010-11-13,"Tottenham","Blackburn","Wolves","Bolton","D","A","3.72","2.88",10.7136,0
2010-11-13,"West Ham","Blackpool","Wigan","West Brom","D","H","3.54","2.53",8.9562,1
2010-11-13,"West Ham","Blackpool","Wigan","West Brom","A","H","4.18","2.53",10.5754,0
2010-11-13,"West Ham","Blackpool","Wigan","West Brom","H","D","1.85","3.24",5.994,0
2010-11-13,"West Ham","Blackpool","Wigan","West Brom","D","D","3.54","3.24",11.4696,0
2010-11-13,"West Ham","Blackpool","Wigan","West Brom","D","A","3.54","2.78",9.8412,0
2010-11-13,"West Ham","Blackpool","Wigan","West Brom","A","A","4.18","2.78",11.6204,0
2010-11-13,"West Ham","Blackpool","Wolves","Bolton","D","H","3.54","2.46",8.7084,0
2010-11-13,"West Ham","Blackpool","Wolves","Bolton","A","H","4.18","2.46",10.2828,0
2010-11-13,"West Ham","Blackpool","Wolves","Bolton","H","D","1.85","3.21",5.9385,0
2010-11-13,"West Ham","Blackpool","Wolves","Bolton","D","D","3.54","3.21",11.3634,0
2010-11-13,"West Ham","Blackpool","Wolves","Bolton","D","A","3.54","2.88",10.1952,1
2010-11-13,"West Ham","Blackpool","Wolves","Bolton","A","A","4.18","2.88",12.0384,0
2010-11-13,"Wigan","West Brom","Wolves","Bolton","H","H","2.53","2.46",6.2238,0
2010-11-13,"Wigan","West Brom","Wolves","Bolton","D","H","3.24","2.46",7.9704,0
2010-11-13,"Wigan","West Brom","Wolves","Bolton","A","H","2.78","2.46",6.8388,0
2010-11-13,"Wigan","West Brom","Wolves","Bolton","H","D","2.53","3.21",8.1213,0
2010-11-13,"Wigan","West Brom","Wolves","Bolton","D","D","3.24","3.21",10.4004,0
2010-11-13,"Wigan","West Brom","Wolves","Bolton","A","D","2.78","3.21",8.9238,0
2010-11-13,"Wigan","West Brom","Wolves","Bolton","H","A","2.53","2.88",7.2864,1
2010-11-13,"Wigan","West Brom","Wolves","Bolton","D","A","3.24","2.88",9.3312,0
2010-11-13,"Wigan","West Brom","Wolves","Bolton","A","A","2.78","2.88",8.0064,0
2010-11-20,"Arsenal","Tottenham","Birmingham","Chelsea","H","H","1.71","5.7",9.747,0
2010-11-20,"Arsenal","Tottenham","Birmingham","Chelsea","H","D","1.71","3.63",6.2073,0
2010-11-20,"Arsenal","Tottenham","Birmingham","Chelsea","D","A","3.68","1.64",6.0352,0
2010-11-20,"Arsenal","Tottenham","Birmingham","Chelsea","A","A","4.88","1.64",8.0032,0
2010-11-20,"Arsenal","Tottenham","Blackpool","Wolves","D","H","3.68","2.38",8.7584,0
2010-11-20,"Arsenal","Tottenham","Blackpool","Wolves","A","H","4.88","2.38",11.6144,1
2010-11-20,"Arsenal","Tottenham","Blackpool","Wolves","H","D","1.71","3.29",5.6259,0
2010-11-20,"Arsenal","Tottenham","Blackpool","Wolves","D","A","3.68","2.97",10.9296,0
2010-11-20,"Arsenal","Tottenham","Bolton","Newcastle","D","H","3.68","2.13",7.8384,0
2010-11-20,"Arsenal","Tottenham","Bolton","Newcastle","A","H","4.88","2.13",10.3944,1
2010-11-20,"Arsenal","Tottenham","Bolton","Newcastle","H","D","1.71","3.28",5.6088,0
2010-11-20,"Arsenal","Tottenham","Bolton","Newcastle","D","D","3.68","3.28",12.0704,0
2010-11-20,"Arsenal","Tottenham","Bolton","Newcastle","H","A","1.71","3.45",5.8995,0
2010-11-20,"Arsenal","Tottenham","Liverpool","West Ham","D","H","3.68","1.51",5.5568,0
2010-11-20,"Arsenal","Tottenham","Liverpool","West Ham","A","H","4.88","1.51",7.3688,1
2010-11-20,"Arsenal","Tottenham","Liverpool","West Ham","H","D","1.71","3.89",6.6519,0
2010-11-20,"Arsenal","Tottenham","Liverpool","West Ham","H","A","1.71","7.02",12.0042,0
2010-11-20,"Arsenal","Tottenham","Manchester United","Wigan","A","H","4.88","1.24",6.0512,1
2010-11-20,"Arsenal","Tottenham","Manchester United","Wigan","H","D","1.71","5.6",9.576,0
2010-11-20,"Arsenal","Tottenham","West Brom","Stoke","D","H","3.68","2.3",8.464,0
2010-11-20,"Arsenal","Tottenham","West Brom","Stoke","A","H","4.88","2.3",11.224,0
2010-11-20,"Arsenal","Tottenham","West Brom","Stoke","D","D","3.68","3.17",11.6656,0
2010-11-20,"Arsenal","Tottenham","West Brom","Stoke","D","A","3.68","3.21",11.8128,0
2010-11-20,"Birmingham","Chelsea","Blackpool","Wolves","D","H","3.63","2.38",8.6394,0
2010-11-20,"Birmingham","Chelsea","Blackpool","Wolves","D","D","3.63","3.29",11.9427,0
2010-11-20,"Birmingham","Chelsea","Blackpool","Wolves","D","A","3.63","2.97",10.7811,0
2010-11-20,"Birmingham","Chelsea","Bolton","Newcastle","D","H","3.63","2.13",7.7319,0
2010-11-20,"Birmingham","Chelsea","Bolton","Newcastle","D","D","3.63","3.28",11.9064,0
2010-11-20,"Birmingham","Chelsea","Bolton","Newcastle","A","A","1.64","3.45",5.658,0
2010-11-20,"Birmingham","Chelsea","Liverpool","West Ham","H","H","5.7","1.51",8.607,1
2010-11-20,"Birmingham","Chelsea","Liverpool","West Ham","A","D","1.64","3.89",6.3796,0
2010-11-20,"Birmingham","Chelsea","Liverpool","West Ham","A","A","1.64","7.02",11.5128,0
2010-11-20,"Birmingham","Chelsea","Manchester United","Wigan","H","H","5.7","1.24",7.068,1
2010-11-20,"Birmingham","Chelsea","Manchester United","Wigan","A","D","1.64","5.6",9.184,0
2010-11-20,"Birmingham","Chelsea","West Brom","Stoke","D","H","3.63","2.3",8.349,0
2010-11-20,"Birmingham","Chelsea","West Brom","Stoke","D","D","3.63","3.17",11.5071,0
2010-11-20,"Birmingham","Chelsea","West Brom","Stoke","D","A","3.63","3.21",11.6523,0
2010-11-20,"Blackpool","Wolves","Bolton","Newcastle","D","H","3.29","2.13",7.0077,0
2010-11-20,"Blackpool","Wolves","Bolton","Newcastle","A","H","2.97","2.13",6.3261,0
2010-11-20,"Blackpool","Wolves","Bolton","Newcastle","H","D","2.38","3.28",7.8064,0
2010-11-20,"Blackpool","Wolves","Bolton","Newcastle","D","D","3.29","3.28",10.7912,0
2010-11-20,"Blackpool","Wolves","Bolton","Newcastle","A","D","2.97","3.28",9.7416,0
2010-11-20,"Blackpool","Wolves","Bolton","Newcastle","H","A","2.38","3.45",8.211,0
2010-11-20,"Blackpool","Wolves","Bolton","Newcastle","D","A","3.29","3.45",11.3505,0
2010-11-20,"Blackpool","Wolves","Bolton","Newcastle","A","A","2.97","3.45",10.2465,0
2010-11-20,"Blackpool","Wolves","Liverpool","West Ham","H","D","2.38","3.89",9.2582,0
2010-11-20,"Blackpool","Wolves","Liverpool","West Ham","A","D","2.97","3.89",11.5533,0
2010-11-20,"Blackpool","Wolves","West Brom","Stoke","D","H","3.29","2.3",7.567,0
2010-11-20,"Blackpool","Wolves","West Brom","Stoke","A","H","2.97","2.3",6.831,0
2010-11-20,"Blackpool","Wolves","West Brom","Stoke","H","D","2.38","3.17",7.5446,0
2010-11-20,"Blackpool","Wolves","West Brom","Stoke","D","D","3.29","3.17",10.4293,0
2010-11-20,"Blackpool","Wolves","West Brom","Stoke","A","D","2.97","3.17",9.4149,0
2010-11-20,"Blackpool","Wolves","West Brom","Stoke","H","A","2.38","3.21",7.6398,1
2010-11-20,"Blackpool","Wolves","West Brom","Stoke","D","A","3.29","3.21",10.5609,0
2010-11-20,"Blackpool","Wolves","West Brom","Stoke","A","A","2.97","3.21",9.5337,0
2010-11-20,"Bolton","Newcastle","Liverpool","West Ham","H","D","2.13","3.89",8.2857,0
2010-11-20,"Bolton","Newcastle","Manchester United","Wigan","H","D","2.13","5.6",11.928,0
2010-11-20,"Bolton","Newcastle","West Brom","Stoke","D","H","3.28","2.3",7.544,0
2010-11-20,"Bolton","Newcastle","West Brom","Stoke","A","H","3.45","2.3",7.935,0
2010-11-20,"Bolton","Newcastle","West Brom","Stoke","H","D","2.13","3.17",6.7521,0
2010-11-20,"Bolton","Newcastle","West Brom","Stoke","D","D","3.28","3.17",10.3976,0
2010-11-20,"Bolton","Newcastle","West Brom","Stoke","A","D","3.45","3.17",10.9365,0
2010-11-20,"Bolton","Newcastle","West Brom","Stoke","H","A","2.13","3.21",6.8373,1
2010-11-20,"Bolton","Newcastle","West Brom","Stoke","D","A","3.28","3.21",10.5288,0
2010-11-20,"Bolton","Newcastle","West Brom","Stoke","A","A","3.45","3.21",11.0745,0
2010-11-20,"Liverpool","West Ham","Manchester United","Wigan","A","H","7.02","1.24",8.7048,0
2010-11-20,"Liverpool","West Ham","Manchester United","Wigan","H","D","1.51","5.6",8.456,0
2010-11-20,"Liverpool","West Ham","West Brom","Stoke","D","H","3.89","2.3",8.947,0
2010-11-21,"Blackburn","Aston Villa","Fulham","Manchester City","H","H","2.21","3.28",7.2488,0
2010-11-21,"Blackburn","Aston Villa","Fulham","Manchester City","D","H","3.26","3.28",10.6928,0
2010-11-21,"Blackburn","Aston Villa","Fulham","Manchester City","A","H","3.28","3.28",10.7584,0
2010-11-21,"Blackburn","Aston Villa","Fulham","Manchester City","H","D","2.21","3.22",7.1162,0
2010-11-21,"Blackburn","Aston Villa","Fulham","Manchester City","D","D","3.26","3.22",10.4972,0
2010-11-21,"Blackburn","Aston Villa","Fulham","Manchester City","A","D","3.28","3.22",10.5616,0
2010-11-21,"Blackburn","Aston Villa","Fulham","Manchester City","D","A","3.26","2.24",7.3024,0
2010-11-21,"Blackburn","Aston Villa","Fulham","Manchester City","A","A","3.28","2.24",7.3472,0
2010-11-27,"Aston Villa","Arsenal","Bolton","Blackpool","H","H","3.92","1.55",6.076,0
2010-11-27,"Aston Villa","Arsenal","Bolton","Blackpool","A","D","1.97","4.01",7.8997,1
2010-11-27,"Aston Villa","Arsenal","Bolton","Blackpool","A","A","1.97","5.97",11.7609,0
2010-11-27,"Aston Villa","Arsenal","Everton","West Brom","H","H","3.92","1.56",6.1152,0
2010-11-27,"Aston Villa","Arsenal","Everton","West Brom","A","D","1.97","3.86",7.6042,0
2010-11-27,"Aston Villa","Arsenal","Fulham","Birmingham","H","H","3.92","1.98",7.7616,0
2010-11-27,"Aston Villa","Arsenal","Fulham","Birmingham","D","H","3.36","1.98",6.6528,0
2010-11-27,"Aston Villa","Arsenal","Fulham","Birmingham","D","D","3.36","3.25",10.92,0
2010-11-27,"Aston Villa","Arsenal","Fulham","Birmingham","A","D","1.97","3.25",6.4025,1
2010-11-27,"Aston Villa","Arsenal","Fulham","Birmingham","A","A","1.97","3.98",7.8406,0
2010-11-27,"Aston Villa","Arsenal","Manchester United","Blackburn","A","D","1.97","5.35",10.5395,0
2010-11-27,"Aston Villa","Arsenal","Stoke","Manchester City","D","H","3.36","3.38",11.3568,0
2010-11-27,"Aston Villa","Arsenal","Stoke","Manchester City","A","H","1.97","3.38",6.6586,0
2010-11-27,"Aston Villa","Arsenal","Stoke","Manchester City","D","D","3.36","3.27",10.9872,0
2010-11-27,"Aston Villa","Arsenal","Stoke","Manchester City","A","D","1.97","3.27",6.4419,1
2010-11-27,"Aston Villa","Arsenal","Stoke","Manchester City","H","A","3.92","2.17",8.5064,0
2010-11-27,"Aston Villa","Arsenal","Stoke","Manchester City","D","A","3.36","2.17",7.2912,0
2010-11-27,"Aston Villa","Arsenal","West Ham","Wigan","H","H","3.92","1.94",7.6048,0
2010-11-27,"Aston Villa","Arsenal","West Ham","Wigan","D","H","3.36","1.94",6.5184,0
2010-11-27,"Aston Villa","Arsenal","West Ham","Wigan","D","D","3.36","3.42",11.4912,0
2010-11-27,"Aston Villa","Arsenal","West Ham","Wigan","A","D","1.97","3.42",6.7374,0
2010-11-27,"Aston Villa","Arsenal","West Ham","Wigan","A","A","1.97","3.95",7.7815,0
2010-11-27,"Aston Villa","Arsenal","Wolves","Sunderland","H","H","3.92","2.64",10.3488,0
2010-11-27,"Aston Villa","Arsenal","Wolves","Sunderland","D","H","3.36","2.64",8.8704,0
2010-11-27,"Aston Villa","Arsenal","Wolves","Sunderland","D","D","3.36","3.19",10.7184,0
2010-11-27,"Aston Villa","Arsenal","Wolves","Sunderland","A","D","1.97","3.19",6.2843,0
2010-11-27,"Aston Villa","Arsenal","Wolves","Sunderland","H","A","3.92","2.72",10.6624,0
2010-11-27,"Aston Villa","Arsenal","Wolves","Sunderland","D","A","3.36","2.72",9.1392,0
2010-11-27,"Bolton","Blackpool","Everton","West Brom","D","H","4.01","1.56",6.2556,0
2010-11-27,"Bolton","Blackpool","Everton","West Brom","A","H","5.97","1.56",9.3132,0
2010-11-27,"Bolton","Blackpool","Everton","West Brom","H","D","1.55","3.86",5.983,0
2010-11-27,"Bolton","Blackpool","Everton","West Brom","H","A","1.55","6.25",9.6875,0
2010-11-27,"Bolton","Blackpool","Fulham","Birmingham","D","H","4.01","1.98",7.9398,0
2010-11-27,"Bolton","Blackpool","Fulham","Birmingham","A","H","5.97","1.98",11.8206,0
2010-11-27,"Bolton","Blackpool","Fulham","Birmingham","H","A","1.55","3.98",6.169,0
2010-11-27,"Bolton","Blackpool","Manchester United","Blackburn","A","H","5.97","1.27",7.5819,0
2010-11-27,"Bolton","Blackpool","Manchester United","Blackburn","H","D","1.55","5.35",8.2925,0
2010-11-27,"Bolton","Blackpool","Stoke","Manchester City","D","A","4.01","2.17",8.7017,0
