"Time","H.team.1","A.team.1","H.team.2","A.team.2","Choose.1","Choose.2","Odd.1","Odd.2","joint.odds","result.mat"
2015-05-16,"Burnley","Stoke","Liverpool","Crystal Palace","A","D","2.88","4.54",13.0752,0
2015-05-16,"Burnley","Stoke","QPR","Newcastle","H","H","2.55","3.11",7.9305,0
2015-05-16,"Burnley","Stoke","QPR","Newcastle","D","H","3.24","3.11",10.0764,1
2015-05-16,"Burnley","Stoke","QPR","Newcastle","A","H","2.88","3.11",8.9568,0
2015-05-16,"Burnley","Stoke","QPR","Newcastle","H","D","2.55","3.44",8.772,0
2015-05-16,"Burnley","Stoke","QPR","Newcastle","D","D","3.24","3.44",11.1456,0
2015-05-16,"Burnley","Stoke","QPR","Newcastle","A","D","2.88","3.44",9.9072,0
2015-05-16,"Burnley","Stoke","QPR","Newcastle","H","A","2.55","2.3",5.865,0
2015-05-16,"Burnley","Stoke","QPR","Newcastle","D","A","3.24","2.3",7.452,0
2015-05-16,"Burnley","Stoke","QPR","Newcastle","A","A","2.88","2.3",6.624,0
2015-05-16,"Burnley","Stoke","Southampton","Aston Villa","D","H","3.24","1.75",5.67,1
2015-05-16,"Burnley","Stoke","Southampton","Aston Villa","H","D","2.55","3.72",9.486,0
2015-05-16,"Burnley","Stoke","Southampton","Aston Villa","D","D","3.24","3.72",12.0528,0
2015-05-16,"Burnley","Stoke","Southampton","Aston Villa","A","D","2.88","3.72",10.7136,0
2015-05-16,"Burnley","Stoke","Southampton","Aston Villa","H","A","2.55","4.77",12.1635,0
2015-05-16,"Burnley","Stoke","Sunderland","Leicester","H","H","2.55","2.94",7.497,0
2015-05-16,"Burnley","Stoke","Sunderland","Leicester","D","H","3.24","2.94",9.5256,0
2015-05-16,"Burnley","Stoke","Sunderland","Leicester","A","H","2.88","2.94",8.4672,0
2015-05-16,"Burnley","Stoke","Sunderland","Leicester","H","D","2.55","3.2",8.16,0
2015-05-16,"Burnley","Stoke","Sunderland","Leicester","D","D","3.24","3.2",10.368,1
2015-05-16,"Burnley","Stoke","Sunderland","Leicester","A","D","2.88","3.2",9.216,0
2015-05-16,"Burnley","Stoke","Sunderland","Leicester","H","A","2.55","2.53",6.4515,0
2015-05-16,"Burnley","Stoke","Sunderland","Leicester","D","A","3.24","2.53",8.1972,0
2015-05-16,"Burnley","Stoke","Sunderland","Leicester","A","A","2.88","2.53",7.2864,0
2015-05-16,"Burnley","Stoke","Tottenham","Hull City","D","H","3.24","1.83",5.9292,1
2015-05-16,"Burnley","Stoke","Tottenham","Hull City","H","D","2.55","3.71",9.4605,0
2015-05-16,"Burnley","Stoke","Tottenham","Hull City","D","D","3.24","3.71",12.0204,0
2015-05-16,"Burnley","Stoke","Tottenham","Hull City","A","D","2.88","3.71",10.6848,0
2015-05-16,"Burnley","Stoke","Tottenham","Hull City","H","A","2.55","4.33",11.0415,0
2015-05-16,"Burnley","Stoke","Tottenham","Hull City","A","A","2.88","4.33",12.4704,0
2015-05-16,"Burnley","Stoke","West Ham","Everton","H","H","2.55","2.49",6.3495,0
2015-05-16,"Burnley","Stoke","West Ham","Everton","D","H","3.24","2.49",8.0676,0
2015-05-16,"Burnley","Stoke","West Ham","Everton","A","H","2.88","2.49",7.1712,0
2015-05-16,"Burnley","Stoke","West Ham","Everton","H","D","2.55","3.37",8.5935,0
2015-05-16,"Burnley","Stoke","West Ham","Everton","D","D","3.24","3.37",10.9188,0
2015-05-16,"Burnley","Stoke","West Ham","Everton","A","D","2.88","3.37",9.7056,0
2015-05-16,"Burnley","Stoke","West Ham","Everton","H","A","2.55","2.84",7.242,0
2015-05-16,"Burnley","Stoke","West Ham","Everton","D","A","3.24","2.84",9.2016,1
2015-05-16,"Burnley","Stoke","West Ham","Everton","A","A","2.88","2.84",8.1792,0
2015-05-16,"Liverpool","Crystal Palace","QPR","Newcastle","D","A","4.54","2.3",10.442,0
2015-05-16,"Liverpool","Crystal Palace","Southampton","Aston Villa","D","H","4.54","1.75",7.945,0
2015-05-16,"Liverpool","Crystal Palace","Southampton","Aston Villa","A","H","7.36","1.75",12.88,1
2015-05-16,"Liverpool","Crystal Palace","Southampton","Aston Villa","H","A","1.45","4.77",6.9165,0
2015-05-16,"Liverpool","Crystal Palace","Sunderland","Leicester","D","H","4.54","2.94",13.3476,0
2015-05-16,"Liverpool","Crystal Palace","Sunderland","Leicester","D","A","4.54","2.53",11.4862,0
2015-05-16,"Liverpool","Crystal Palace","Tottenham","Hull City","D","H","4.54","1.83",8.3082,0
2015-05-16,"Liverpool","Crystal Palace","Tottenham","Hull City","A","H","7.36","1.83",13.4688,1
2015-05-16,"Liverpool","Crystal Palace","Tottenham","Hull City","H","A","1.45","4.33",6.2785,0
2015-05-16,"Liverpool","Crystal Palace","West Ham","Everton","D","H","4.54","2.49",11.3046,0
2015-05-16,"Liverpool","Crystal Palace","West Ham","Everton","D","A","4.54","2.84",12.8936,0
2015-05-16,"QPR","Newcastle","Southampton","Aston Villa","H","H","3.11","1.75",5.4425,1
2015-05-16,"QPR","Newcastle","Southampton","Aston Villa","D","H","3.44","1.75",6.02,0
2015-05-16,"QPR","Newcastle","Southampton","Aston Villa","H","D","3.11","3.72",11.5692,0
2015-05-16,"QPR","Newcastle","Southampton","Aston Villa","D","D","3.44","3.72",12.7968,0
2015-05-16,"QPR","Newcastle","Southampton","Aston Villa","A","D","2.3","3.72",8.556,0
2015-05-16,"QPR","Newcastle","Southampton","Aston Villa","A","A","2.3","4.77",10.971,0
2015-05-16,"QPR","Newcastle","Sunderland","Leicester","H","H","3.11","2.94",9.1434,0
2015-05-16,"QPR","Newcastle","Sunderland","Leicester","D","H","3.44","2.94",10.1136,0
2015-05-16,"QPR","Newcastle","Sunderland","Leicester","A","H","2.3","2.94",6.762,0
2015-05-16,"QPR","Newcastle","Sunderland","Leicester","H","D","3.11","3.2",9.952,1
2015-05-16,"QPR","Newcastle","Sunderland","Leicester","D","D","3.44","3.2",11.008,0
2015-05-16,"QPR","Newcastle","Sunderland","Leicester","A","D","2.3","3.2",7.36,0
2015-05-16,"QPR","Newcastle","Sunderland","Leicester","H","A","3.11","2.53",7.8683,0
2015-05-16,"QPR","Newcastle","Sunderland","Leicester","D","A","3.44","2.53",8.7032,0
2015-05-16,"QPR","Newcastle","Sunderland","Leicester","A","A","2.3","2.53",5.819,0
2015-05-16,"QPR","Newcastle","Tottenham","Hull City","H","H","3.11","1.83",5.6913,1
2015-05-16,"QPR","Newcastle","Tottenham","Hull City","D","H","3.44","1.83",6.2952,0
2015-05-16,"QPR","Newcastle","Tottenham","Hull City","H","D","3.11","3.71",11.5381,0
2015-05-16,"QPR","Newcastle","Tottenham","Hull City","D","D","3.44","3.71",12.7624,0
2015-05-16,"QPR","Newcastle","Tottenham","Hull City","A","D","2.3","3.71",8.533,0
2015-05-16,"QPR","Newcastle","Tottenham","Hull City","H","A","3.11","4.33",13.4663,0
2015-05-16,"QPR","Newcastle","Tottenham","Hull City","A","A","2.3","4.33",9.959,0
2015-05-16,"QPR","Newcastle","West Ham","Everton","H","H","3.11","2.49",7.7439,0
2015-05-16,"QPR","Newcastle","West Ham","Everton","D","H","3.44","2.49",8.5656,0
2015-05-16,"QPR","Newcastle","West Ham","Everton","A","H","2.3","2.49",5.727,0
2015-05-16,"QPR","Newcastle","West Ham","Everton","H","D","3.11","3.37",10.4807,0
2015-05-16,"QPR","Newcastle","West Ham","Everton","D","D","3.44","3.37",11.5928,0
2015-05-16,"QPR","Newcastle","West Ham","Everton","A","D","2.3","3.37",7.751,0
2015-05-16,"QPR","Newcastle","West Ham","Everton","H","A","3.11","2.84",8.8324,1
2015-05-16,"QPR","Newcastle","West Ham","Everton","D","A","3.44","2.84",9.7696,0
2015-05-16,"QPR","Newcastle","West Ham","Everton","A","A","2.3","2.84",6.532,0
2015-05-16,"Southampton","Aston Villa","Sunderland","Leicester","D","H","3.72","2.94",10.9368,0
2015-05-16,"Southampton","Aston Villa","Sunderland","Leicester","H","D","1.75","3.2",5.6,1
2015-05-16,"Southampton","Aston Villa","Sunderland","Leicester","D","D","3.72","3.2",11.904,0
2015-05-16,"Southampton","Aston Villa","Sunderland","Leicester","D","A","3.72","2.53",9.4116,0
2015-05-16,"Southampton","Aston Villa","Sunderland","Leicester","A","A","4.77","2.53",12.0681,0
2015-05-16,"Southampton","Aston Villa","Tottenham","Hull City","D","H","3.72","1.83",6.8076,0
2015-05-16,"Southampton","Aston Villa","Tottenham","Hull City","A","H","4.77","1.83",8.7291,0
2015-05-16,"Southampton","Aston Villa","Tottenham","Hull City","H","D","1.75","3.71",6.4925,0
2015-05-16,"Southampton","Aston Villa","Tottenham","Hull City","H","A","1.75","4.33",7.5775,0
2015-05-16,"Southampton","Aston Villa","West Ham","Everton","D","H","3.72","2.49",9.2628,0
2015-05-16,"Southampton","Aston Villa","West Ham","Everton","A","H","4.77","2.49",11.8773,0
2015-05-16,"Southampton","Aston Villa","West Ham","Everton","H","D","1.75","3.37",5.8975,0
2015-05-16,"Southampton","Aston Villa","West Ham","Everton","D","D","3.72","3.37",12.5364,0
2015-05-16,"Southampton","Aston Villa","West Ham","Everton","D","A","3.72","2.84",10.5648,0
2015-05-16,"Southampton","Aston Villa","West Ham","Everton","A","A","4.77","2.84",13.5468,0
2015-05-16,"Sunderland","Leicester","Tottenham","Hull City","D","H","3.2","1.83",5.856,1
2015-05-16,"Sunderland","Leicester","Tottenham","Hull City","H","D","2.94","3.71",10.9074,0
2015-05-16,"Sunderland","Leicester","Tottenham","Hull City","D","D","3.2","3.71",11.872,0
2015-05-16,"Sunderland","Leicester","Tottenham","Hull City","A","D","2.53","3.71",9.3863,0
2015-05-16,"Sunderland","Leicester","Tottenham","Hull City","H","A","2.94","4.33",12.7302,0
2015-05-16,"Sunderland","Leicester","Tottenham","Hull City","A","A","2.53","4.33",10.9549,0
2015-05-16,"Sunderland","Leicester","West Ham","Everton","H","H","2.94","2.49",7.3206,0
2015-05-16,"Sunderland","Leicester","West Ham","Everton","D","H","3.2","2.49",7.968,0
2015-05-16,"Sunderland","Leicester","West Ham","Everton","A","H","2.53","2.49",6.2997,0
2015-05-16,"Sunderland","Leicester","West Ham","Everton","H","D","2.94","3.37",9.9078,0
2015-05-16,"Sunderland","Leicester","West Ham","Everton","D","D","3.2","3.37",10.784,0
2015-05-16,"Sunderland","Leicester","West Ham","Everton","A","D","2.53","3.37",8.5261,0
2015-05-16,"Sunderland","Leicester","West Ham","Everton","H","A","2.94","2.84",8.3496,0
2015-05-16,"Sunderland","Leicester","West Ham","Everton","D","A","3.2","2.84",9.088,1
2015-05-16,"Sunderland","Leicester","West Ham","Everton","A","A","2.53","2.84",7.1852,0
2015-05-16,"Tottenham","Hull City","West Ham","Everton","D","H","3.71","2.49",9.2379,0
2015-05-16,"Tottenham","Hull City","West Ham","Everton","A","H","4.33","2.49",10.7817,0
2015-05-16,"Tottenham","Hull City","West Ham","Everton","H","D","1.83","3.37",6.1671,0
2015-05-16,"Tottenham","Hull City","West Ham","Everton","D","D","3.71","3.37",12.5027,0
2015-05-16,"Tottenham","Hull City","West Ham","Everton","D","A","3.71","2.84",10.5364,0
2015-05-16,"Tottenham","Hull City","West Ham","Everton","A","A","4.33","2.84",12.2972,0
2015-05-17,"Manchester United","Arsenal","Swansea","Manchester City","H","H","2.55","4.66",11.883,0
2015-05-17,"Manchester United","Arsenal","Swansea","Manchester City","A","H","2.85","4.66",13.281,0
2015-05-17,"Manchester United","Arsenal","Swansea","Manchester City","H","D","2.55","3.97",10.1235,0
2015-05-17,"Manchester United","Arsenal","Swansea","Manchester City","D","D","3.3","3.97",13.101,0
2015-05-17,"Manchester United","Arsenal","Swansea","Manchester City","A","D","2.85","3.97",11.3145,0
2015-05-17,"Manchester United","Arsenal","Swansea","Manchester City","D","A","3.3","1.73",5.709,1
2015-05-24,"Arsenal","West Brom","Aston Villa","Burnley","D","H","5.5","2.2",12.1,0
2015-05-24,"Arsenal","West Brom","Chelsea","Sunderland","D","H","5.5","1.29",7.095,0
2015-05-24,"Arsenal","West Brom","Chelsea","Sunderland","A","H","8.63","1.29",11.1327,0
2015-05-24,"Arsenal","West Brom","Chelsea","Sunderland","H","D","1.33","5.7",7.581,0
2015-05-24,"Arsenal","West Brom","Crystal Palace","Swansea","D","H","5.5","1.81",9.955,0
2015-05-24,"Arsenal","West Brom","Crystal Palace","Swansea","H","A","1.33","4.4",5.852,0
2015-05-24,"Arsenal","West Brom","Everton","Tottenham","D","H","5.5","2.31",12.705,0
2015-05-24,"Arsenal","West Brom","Hull City","Manchester United","D","A","5.5","2.25",12.375,0
2015-05-24,"Arsenal","West Brom","Leicester","QPR","D","H","5.5","1.49",8.195,0
2015-05-24,"Arsenal","West Brom","Leicester","QPR","A","H","8.63","1.49",12.8587,0
2015-05-24,"Arsenal","West Brom","Leicester","QPR","H","D","1.33","4.56",6.0648,0
2015-05-24,"Arsenal","West Brom","Leicester","QPR","H","A","1.33","6.26",8.3258,0
2015-05-24,"Arsenal","West Brom","Manchester City","Southampton","D","H","5.5","1.61",8.855,0
2015-05-24,"Arsenal","West Brom","Manchester City","Southampton","H","D","1.33","4.19",5.5727,0
2015-05-24,"Arsenal","West Brom","Manchester City","Southampton","H","A","1.33","5.34",7.1022,0
2015-05-24,"Arsenal","West Brom","Newcastle","West Ham","D","H","5.5","1.74",9.57,0
2015-05-24,"Arsenal","West Brom","Newcastle","West Ham","H","A","1.33","4.62",6.1446,0
2015-05-24,"Arsenal","West Brom","Stoke","Liverpool","D","A","5.5","2.18",11.99,0
2015-05-24,"Aston Villa","Burnley","Chelsea","Sunderland","H","D","2.2","5.7",12.54,0
2015-05-24,"Aston Villa","Burnley","Crystal Palace","Swansea","D","H","3.42","1.81",6.1902,0
2015-05-24,"Aston Villa","Burnley","Crystal Palace","Swansea","A","H","3.32","1.81",6.0092,1
2015-05-24,"Aston Villa","Burnley","Crystal Palace","Swansea","H","D","2.2","3.76",8.272,0
2015-05-24,"Aston Villa","Burnley","Crystal Palace","Swansea","D","D","3.42","3.76",12.8592,0
2015-05-24,"Aston Villa","Burnley","Crystal Palace","Swansea","A","D","3.32","3.76",12.4832,0
2015-05-24,"Aston Villa","Burnley","Crystal Palace","Swansea","H","A","2.2","4.4",9.68,0
2015-05-24,"Aston Villa","Burnley","Everton","Tottenham","D","H","3.42","2.31",7.9002,0
2015-05-24,"Aston Villa","Burnley","Everton","Tottenham","A","H","3.32","2.31",7.6692,0
2015-05-24,"Aston Villa","Burnley","Everton","Tottenham","H","D","2.2","3.49",7.678,0
2015-05-24,"Aston Villa","Burnley","Everton","Tottenham","D","D","3.42","3.49",11.9358,0
2015-05-24,"Aston Villa","Burnley","Everton","Tottenham","A","D","3.32","3.49",11.5868,0
2015-05-24,"Aston Villa","Burnley","Everton","Tottenham","H","A","2.2","3.03",6.666,0
2015-05-24,"Aston Villa","Burnley","Everton","Tottenham","D","A","3.42","3.03",10.3626,0
2015-05-24,"Aston Villa","Burnley","Everton","Tottenham","A","A","3.32","3.03",10.0596,1
2015-05-24,"Aston Villa","Burnley","Hull City","Manchester United","H","H","2.2","3.1",6.82,0
2015-05-24,"Aston Villa","Burnley","Hull City","Manchester United","D","H","3.42","3.1",10.602,0
2015-05-24,"Aston Villa","Burnley","Hull City","Manchester United","A","H","3.32","3.1",10.292,0
2015-05-24,"Aston Villa","Burnley","Hull City","Manchester United","H","D","2.2","3.58",7.876,0
2015-05-24,"Aston Villa","Burnley","Hull City","Manchester United","D","D","3.42","3.58",12.2436,0
2015-05-24,"Aston Villa","Burnley","Hull City","Manchester United","A","D","3.32","3.58",11.8856,1
2015-05-24,"Aston Villa","Burnley","Hull City","Manchester United","D","A","3.42","2.25",7.695,0
2015-05-24,"Aston Villa","Burnley","Hull City","Manchester United","A","A","3.32","2.25",7.47,0
2015-05-24,"Aston Villa","Burnley","Leicester","QPR","H","D","2.2","4.56",10.032,0
2015-05-24,"Aston Villa","Burnley","Manchester City","Southampton","D","H","3.42","1.61",5.5062,0
2015-05-24,"Aston Villa","Burnley","Manchester City","Southampton","H","D","2.2","4.19",9.218,0
2015-05-24,"Aston Villa","Burnley","Manchester City","Southampton","H","A","2.2","5.34",11.748,0
2015-05-24,"Aston Villa","Burnley","Newcastle","West Ham","D","H","3.42","1.74",5.9508,0
2015-05-24,"Aston Villa","Burnley","Newcastle","West Ham","A","H","3.32","1.74",5.7768,1
2015-05-24,"Aston Villa","Burnley","Newcastle","West Ham","H","D","2.2","3.88",8.536,0
2015-05-24,"Aston Villa","Burnley","Newcastle","West Ham","D","D","3.42","3.88",13.2696,0
2015-05-24,"Aston Villa","Burnley","Newcastle","West Ham","A","D","3.32","3.88",12.8816,0
2015-05-24,"Aston Villa","Burnley","Newcastle","West Ham","H","A","2.2","4.62",10.164,0
2015-05-24,"Aston Villa","Burnley","Stoke","Liverpool","H","H","2.2","3.35",7.37,0
2015-05-24,"Aston Villa","Burnley","Stoke","Liverpool","D","H","3.42","3.35",11.457,0
2015-05-24,"Aston Villa","Burnley","Stoke","Liverpool","A","H","3.32","3.35",11.122,1
2015-05-24,"Aston Villa","Burnley","Stoke","Liverpool","H","D","2.2","3.44",7.568,0
2015-05-24,"Aston Villa","Burnley","Stoke","Liverpool","D","D","3.42","3.44",11.7648,0
2015-05-24,"Aston Villa","Burnley","Stoke","Liverpool","A","D","3.32","3.44",11.4208,0
2015-05-24,"Aston Villa","Burnley","Stoke","Liverpool","D","A","3.42","2.18",7.4556,0
2015-05-24,"Aston Villa","Burnley","Stoke","Liverpool","A","A","3.32","2.18",7.2376,0
2015-05-24,"Chelsea","Sunderland","Crystal Palace","Swansea","D","H","5.7","1.81",10.317,0
2015-05-24,"Chelsea","Sunderland","Crystal Palace","Swansea","H","A","1.29","4.4",5.676,0
2015-05-24,"Chelsea","Sunderland","Everton","Tottenham","D","H","5.7","2.31",13.167,0
2015-05-24,"Chelsea","Sunderland","Hull City","Manchester United","D","A","5.7","2.25",12.825,0
2015-05-24,"Chelsea","Sunderland","Leicester","QPR","D","H","5.7","1.49",8.493,0
2015-05-24,"Chelsea","Sunderland","Leicester","QPR","H","D","1.29","4.56",5.8824,0
2015-05-24,"Chelsea","Sunderland","Leicester","QPR","H","A","1.29","6.26",8.0754,0
2015-05-24,"Chelsea","Sunderland","Manchester City","Southampton","D","H","5.7","1.61",9.177,0
2015-05-24,"Chelsea","Sunderland","Manchester City","Southampton","H","D","1.29","4.19",5.4051,0
2015-05-24,"Chelsea","Sunderland","Manchester City","Southampton","H","A","1.29","5.34",6.8886,0
2015-05-24,"Chelsea","Sunderland","Newcastle","West Ham","D","H","5.7","1.74",9.918,0
2015-05-24,"Chelsea","Sunderland","Newcastle","West Ham","H","A","1.29","4.62",5.9598,0
2015-05-24,"Chelsea","Sunderland","Stoke","Liverpool","D","A","5.7","2.18",12.426,0
2015-05-24,"Crystal Palace","Swansea","Everton","Tottenham","D","H","3.76","2.31",8.6856,0
2015-05-24,"Crystal Palace","Swansea","Everton","Tottenham","A","H","4.4","2.31",10.164,0
2015-05-24,"Crystal Palace","Swansea","Everton","Tottenham","H","D","1.81","3.49",6.3169,0
2015-05-24,"Crystal Palace","Swansea","Everton","Tottenham","D","D","3.76","3.49",13.1224,0
2015-05-24,"Crystal Palace","Swansea","Everton","Tottenham","H","A","1.81","3.03",5.4843,1
2015-05-24,"Crystal Palace","Swansea","Everton","Tottenham","D","A","3.76","3.03",11.3928,0
2015-05-24,"Crystal Palace","Swansea","Everton","Tottenham","A","A","4.4","3.03",13.332,0
2015-05-24,"Crystal Palace","Swansea","Hull City","Manchester United","H","H","1.81","3.1",5.611,0
2015-05-24,"Crystal Palace","Swansea","Hull City","Manchester United","D","H","3.76","3.1",11.656,0
2015-05-24,"Crystal Palace","Swansea","Hull City","Manchester United","A","H","4.4","3.1",13.64,0
2015-05-24,"Crystal Palace","Swansea","Hull City","Manchester United","H","D","1.81","3.58",6.4798,1
2015-05-24,"Crystal Palace","Swansea","Hull City","Manchester United","D","D","3.76","3.58",13.4608,0
2015-05-24,"Crystal Palace","Swansea","Hull City","Manchester United","D","A","3.76","2.25",8.46,0
2015-05-24,"Crystal Palace","Swansea","Hull City","Manchester United","A","A","4.4","2.25",9.9,0
2015-05-24,"Crystal Palace","Swansea","Leicester","QPR","D","H","3.76","1.49",5.6024,0
2015-05-24,"Crystal Palace","Swansea","Leicester","QPR","A","H","4.4","1.49",6.556,0
2015-05-24,"Crystal Palace","Swansea","Leicester","QPR","H","D","1.81","4.56",8.2536,0
2015-05-24,"Crystal Palace","Swansea","Leicester","QPR","H","A","1.81","6.26",11.3306,0
2015-05-24,"Crystal Palace","Swansea","Manchester City","Southampton","D","H","3.76","1.61",6.0536,0
2015-05-24,"Crystal Palace","Swansea","Manchester City","Southampton","A","H","4.4","1.61",7.084,0
2015-05-24,"Crystal Palace","Swansea","Manchester City","Southampton","H","D","1.81","4.19",7.5839,0
2015-05-24,"Crystal Palace","Swansea","Manchester City","Southampton","H","A","1.81","5.34",9.6654,0
2015-05-24,"Crystal Palace","Swansea","Newcastle","West Ham","D","H","3.76","1.74",6.5424,0
